timestamp,lpx,lpy,lpz,lrx,lry,lrz,lrw,rpx,rpy,rpz,rrx,rry,rrz,rrw
2020-05-01T18:45:01.108Z,-0.16560322046279907,1.1134157180786133,-0.1727665662765503,-0.7682819366455078,-0.09806473553180695,0.36810562014579773,0.5144165754318237,0.1024087443947792,1.265671730041504,-0.4342246949672699,-0.9578847885131836,-0.21319879591464996,0.06703642010688782,0.1803036481142044
2020-05-01T18:45:01.120Z,-0.17024092376232147,1.1133424043655396,-0.17269214987754822,-0.7704359889030457,-0.10203557461500168,0.37820035219192505,0.5029728412628174,0.09059659391641617,1.259730339050293,-0.42894744873046875,-0.9573290944099426,-0.2078794538974762,0.09444257616996765,0.17716628313064575
2020-05-01T18:45:01.135Z,-0.17331619560718536,1.1136884689331055,-0.17167964577674866,-0.7710353136062622,-0.10316941887140274,0.3868374824523926,0.4951944649219513,0.07956181466579437,1.2544010877609253,-0.4236062169075012,-0.9543899893760681,-0.2121509462594986,0.11713454872369766,0.17438796162605286
2020-05-01T18:45:01.148Z,-0.17573454976081848,1.114242434501648,-0.1701856553554535,-0.7709165811538696,-0.10173299163579941,0.3949749171733856,0.4892166256904602,0.07054036855697632,1.2500296831130981,-0.41707083582878113,-0.9490116238594055,-0.2278469353914261,0.12988314032554626,0.1749095767736435
2020-05-01T18:45:01.162Z,-0.17755182087421417,1.114899754524231,-0.16858327388763428,-0.7709214687347412,-0.09749970585107803,0.4026598036289215,0.4837757349014282,0.06433267891407013,1.2480837106704712,-0.40959855914115906,-0.9444788694381714,-0.2379547655582428,0.1356416791677475,0.1814904361963272
2020-05-01T18:45:01.177Z,-0.17890626192092896,1.1158931255340576,-0.1669899970293045,-0.7707775831222534,-0.09361659735441208,0.408418208360672,0.47992953658103943,0.060505323112010956,1.2480450868606567,-0.40197888016700745,-0.9423642158508301,-0.23831504583358765,0.1374932825565338,0.19039729237556458
2020-05-01T18:45:01.192Z,-0.17931100726127625,1.1176037788391113,-0.16580522060394287,-0.7717314958572388,-0.08958592265844345,0.40999534726142883,0.4778165817260742,0.057486966252326965,1.2484307289123535,-0.3943866491317749,-0.9412316083908081,-0.23525837063789368,0.14002391695976257,0.19781292974948883
2020-05-01T18:45:01.206Z,-0.177907794713974,1.1206978559494019,-0.1653730869293213,-0.7742066383361816,-0.08392222970724106,0.4033870995044708,0.48045814037323,0.053668756037950516,1.2489312887191772,-0.38647037744522095,-0.9399977922439575,-0.22961609065532684,0.148607537150383,0.20395198464393616
2020-05-01T18:45:01.218Z,-0.17579951882362366,1.1241971254348755,-0.1651047170162201,-0.7767061591148376,-0.07740585505962372,0.3957638740539551,0.4838458299636841,0.04892123118042946,1.2499284744262695,-0.37837687134742737,-0.9380394816398621,-0.2213267982006073,0.16240517795085907,0.2114732563495636
2020-05-01T18:45:01.246Z,-0.17354270815849304,1.1274981498718262,-0.16527310013771057,-0.7799146175384521,-0.07145185023546219,0.3874368369579315,0.48633381724357605,0.04462578520178795,1.2504444122314453,-0.37109506130218506,-0.9369900822639465,-0.21199437975883484,0.1761353462934494,0.21467263996601105
2020-05-01T18:45:01.250Z,-0.17160826921463013,1.129617691040039,-0.16685965657234192,-0.7859420776367188,-0.07412232458591461,0.3717936873435974,0.4884366989135742,0.03997248038649559,1.250693917274475,-0.3642102777957916,-0.9351727962493896,-0.20563873648643494,0.18978530168533325,0.21713176369667053
2020-05-01T18:45:01.263Z,-0.17141106724739075,1.1301854848861694,-0.16799400746822357,-0.7909220457077026,-0.0832551121711731,0.35866764187812805,0.4887416362762451,0.03503304719924927,1.251949429512024,-0.35695385932922363,-0.9299666881561279,-0.17227564752101898,0.2344152331352234,0.22479471564292908
2020-05-01T18:45:01.274Z,-0.17232964932918549,1.1294652223587036,-0.16881218552589417,-0.7949320673942566,-0.09332837909460068,0.3513481616973877,0.485723614692688,0.0429454930126667,1.2527413368225098,-0.3646414875984192,-0.9429100751876831,-0.1122572124004364,0.2446039468050003,0.19618338346481323
2020-05-01T18:45:01.289Z,-0.17374426126480103,1.128368616104126,-0.16913974285125732,-0.7982572317123413,-0.09996313601732254,0.3499077558517456,0.4799554944038391,0.05552438646554947,1.2562652826309204,-0.36966562271118164,-0.9537082314491272,-0.12024974822998047,0.19375629723072052,0.19605916738510132
2020-05-01T18:45:01.331Z,-0.17514164745807648,1.1274962425231934,-0.16870518028736115,-0.8000884056091309,-0.10360725224018097,0.35198092460632324,0.4745877981185913,0.05684008449316025,1.2550842761993408,-0.3765668570995331,-0.9507482051849365,-0.16986839473247528,0.15989162027835846,0.2041013240814209
2020-05-01T18:45:01.332Z,-0.17578813433647156,1.1274375915527344,-0.16781745851039886,-0.8014581799507141,-0.10375087708234787,0.35428792238235474,0.4705110788345337,0.055829063057899475,1.2526137828826904,-0.3758864998817444,-0.9499348402023315,-0.1794714778661728,0.16385331749916077,0.19638188183307648
2020-05-01T18:45:01.332Z,-0.1755700707435608,1.1285122632980347,-0.16611698269844055,-0.8010458946228027,-0.10326575487852097,0.3540442883968353,0.4715021848678589,0.05352244898676872,1.2531847953796387,-0.3723773658275604,-0.9486308097839355,-0.16503950953483582,0.18038563430309296,0.20080499351024628
2020-05-01T18:45:01.344Z,-0.17458701133728027,1.130753993988037,-0.16371887922286987,-0.7989197373390198,-0.10054950416088104,0.35238343477249146,0.47690993547439575,0.050329744815826416,1.256082534790039,-0.366926908493042,-0.9457162618637085,-0.14418819546699524,0.20092695951461792,0.21085317432880402
2020-05-01T18:45:01.357Z,-0.17132322490215302,1.1351503133773804,-0.16192275285720825,-0.7979926466941833,-0.09048657864332199,0.3460898697376251,0.4850172996520996,0.04737505316734314,1.2623274326324463,-0.3591490685939789,-0.9406395554542542,-0.12014885246753693,0.21811312437057495,0.2306257039308548
2020-05-01T18:45:01.371Z,-0.1693926453590393,1.1379432678222656,-0.16187229752540588,-0.7995024919509888,-0.09243621677160263,0.3358787000179291,0.48932284116744995,0.04631219059228897,1.2700730562210083,-0.35173824429512024,-0.93669193983078,-0.10379934310913086,0.22166652977466583,0.25039607286453247
2020-05-01T18:45:01.385Z,-0.17063066363334656,1.1378859281539917,-0.16083914041519165,-0.7967956066131592,-0.11358147859573364,0.32662075757980347,0.49551481008529663,0.04726473614573479,1.2775448560714722,-0.34592610597610474,-0.9359133243560791,-0.09314869344234467,0.21521484851837158,0.26281553506851196
2020-05-01T18:45:01.399Z,-0.17119336128234863,1.138372778892517,-0.15979430079460144,-0.7950046062469482,-0.12890106439590454,0.3195803165435791,0.4992201328277588,0.04984329268336296,1.284036636352539,-0.3420267403125763,-0.937102198600769,-0.08924208581447601,0.20154115557670593,0.2706596553325653
2020-05-01T18:45:01.414Z,-0.17131683230400085,1.138938307762146,-0.15780287981033325,-0.7918880581855774,-0.13994953036308289,0.3158782422542572,0.5035359859466553,0.05352446064352989,1.289677381515503,-0.3393779993057251,-0.9390726685523987,-0.08491261303424835,0.1880294382572174,0.2749130129814148
2020-05-01T18:45:01.427Z,-0.17150482535362244,1.1396687030792236,-0.1551213562488556,-0.787528395652771,-0.14909356832504272,0.3140152096748352,0.5088857412338257,0.054395440965890884,1.2937678098678589,-0.3360258936882019,-0.9378221035003662,-0.09271955490112305,0.18475428223609924,0.2788524031639099
2020-05-01T18:45:01.441Z,-0.17172871530056,1.1405540704727173,-0.15252864360809326,-0.7851152420043945,-0.15199823677539825,0.31591546535491943,0.5105763077735901,0.05320383980870247,1.2967219352722168,-0.3325701951980591,-0.9353999495506287,-0.09393204003572464,0.19380909204483032,0.28043168783187866
2020-05-01T18:45:01.454Z,-0.17271852493286133,1.140958309173584,-0.14974553883075714,-0.782496452331543,-0.15620216727256775,0.32029470801353455,0.5105991363525391,0.051449891179800034,1.298626184463501,-0.32947829365730286,-0.9342293739318848,-0.08787652850151062,0.20593009889125824,0.27764391899108887
2020-05-01T18:45:01.468Z,-0.1736108958721161,1.1417406797409058,-0.14611400663852692,-0.7784285545349121,-0.15844473242759705,0.3255578279495239,0.5127928256988525,0.04926976189017296,1.2998923063278198,-0.32633456587791443,-0.9330524206161499,-0.08672384917736053,0.21373453736305237,0.27606114745140076
2020-05-01T18:45:01.484Z,-0.17487981915473938,1.142163872718811,-0.1420147567987442,-0.7729892134666443,-0.1608973741531372,0.3331127166748047,0.5153986811637878,0.046627745032310486,1.3002684116363525,-0.323700487613678,-0.9317159652709961,-0.09211462736129761,0.2186460942029953,0.27498018741607666
2020-05-01T18:45:01.497Z,-0.1758464276790619,1.142569899559021,-0.13849711418151855,-0.7678169012069702,-0.1639186143875122,0.34004735946655273,0.5176443457603455,0.04396090283989906,1.2997846603393555,-0.32175371050834656,-0.9314020872116089,-0.0924825668334961,0.2248649001121521,0.2708740234375
2020-05-01T18:45:01.510Z,-0.17598983645439148,1.1429375410079956,-0.13711485266685486,-0.764660656452179,-0.17230471968650818,0.33975741267204285,0.5197789072990417,0.04192820563912392,1.2989647388458252,-0.32045820355415344,-0.9328431487083435,-0.07994969189167023,0.2335897535085678,0.2623882293701172
2020-05-01T18:45:01.524Z,-0.174961119890213,1.1437186002731323,-0.13717372715473175,-0.7636104822158813,-0.18357238173484802,0.3294246792793274,0.5240989327430725,0.040117714554071426,1.2976237535476685,-0.3197905719280243,-0.9342504739761353,-0.0660451278090477,0.24307124316692352,0.2524491846561432
2020-05-01T18:45:01.538Z,-0.1737872064113617,1.1445982456207275,-0.13720187544822693,-0.7630580067634583,-0.193649560213089,0.3182108402252197,0.5281895995140076,0.037995051592588425,1.2965081930160522,-0.3186948001384735,-0.9339116811752319,-0.05486181750893593,0.2530926465988159,0.24646127223968506
2020-05-01T18:45:01.552Z,-0.17377181351184845,1.1445462703704834,-0.1368618607521057,-0.7634655237197876,-0.20066171884536743,0.31694138050079346,0.525740921497345,0.035081878304481506,1.2969398498535156,-0.31544288992881775,-0.9299440979957581,-0.0464305505156517,0.26500362157821655,0.2506418228149414
2020-05-01T18:45:01.566Z,-0.1742989718914032,1.1443476676940918,-0.13505816459655762,-0.7623937129974365,-0.19690090417861938,0.3288634121417999,0.5213778614997864,0.03319713845849037,1.2991670370101929,-0.3112694025039673,-0.925998330116272,-0.04397878795862198,0.26759040355682373,0.2626565396785736
2020-05-01T18:45:01.581Z,-0.17296938598155975,1.1460726261138916,-0.13280001282691956,-0.7631387710571289,-0.17852991819381714,0.3390454053878784,0.5203792452812195,0.03163779154419899,1.3005952835083008,-0.3082275390625,-0.9250987768173218,-0.055538345128297806,0.2603071331977844,0.2708282470703125
2020-05-01T18:45:01.594Z,-0.17177456617355347,1.1475149393081665,-0.13176503777503967,-0.7646077275276184,-0.17382028698921204,0.3374134600162506,0.5208779573440552,0.03102906048297882,1.301470160484314,-0.3061023950576782,-0.925842821598053,-0.063283272087574,0.25154128670692444,0.2748405337333679
2020-05-01T18:45:01.609Z,-0.17101263999938965,1.1484485864639282,-0.13026072084903717,-0.7634758949279785,-0.17863956093788147,0.32852625846862793,0.5265578031539917,0.030883967876434326,1.3028945922851562,-0.30385664105415344,-0.9255775809288025,-0.05976874753832817,0.24929572641849518,0.27854153513908386
2020-05-01T18:45:01.622Z,-0.16978292167186737,1.1492067575454712,-0.12895874679088593,-0.7634896636009216,-0.17693881690502167,0.325231671333313,0.5291508436203003,0.030516531318426132,1.304648518562317,-0.3008647561073303,-0.9237167835235596,-0.04652833938598633,0.25596722960472107,0.2811817526817322
2020-05-01T18:45:01.636Z,-0.17190438508987427,1.1466959714889526,-0.13370928168296814,-0.7646839618682861,-0.17584708333015442,0.32797545194625854,0.526087760925293,0.029914744198322296,1.3074719905853271,-0.29669439792633057,-0.919711172580719,-0.032785989344120026,0.2652445435523987,0.2875794470310211
2020-05-01T18:45:01.650Z,-0.1725142002105713,1.1463500261306763,-0.1326638162136078,-0.7647497057914734,-0.1769290566444397,0.3306261897087097,0.5239660143852234,0.028750281780958176,1.3101383447647095,-0.29224854707717896,-0.9159337878227234,-0.025455616414546967,0.2734389007091522,0.2926577925682068
2020-05-01T18:45:01.663Z,-0.17349961400032043,1.1456795930862427,-0.13093313574790955,-0.7633951306343079,-0.1759042739868164,0.33544090390205383,0.523225724697113,0.027028076350688934,1.3118373155593872,-0.28831833600997925,-0.9130417108535767,-0.029132407158613205,0.2767947316169739,0.298145592212677
2020-05-01T18:45:01.678Z,-0.17454692721366882,1.1451712846755981,-0.12875595688819885,-0.7609241008758545,-0.17397978901863098,0.34153592586517334,0.5235254168510437,0.024850688874721527,1.314204454421997,-0.2833266258239746,-0.909282922744751,-0.048938628286123276,0.2710230052471161,0.3120195269584656
2020-05-01T18:45:01.692Z,-0.17482861876487732,1.1455012559890747,-0.12710225582122803,-0.7603543996810913,-0.1733115315437317,0.33935853838920593,0.5259848833084106,0.023065242916345596,1.3175557851791382,-0.2776113748550415,-0.9037654995918274,-0.07481832057237625,0.25803062319755554,0.3332124650478363
2020-05-01T18:45:01.706Z,-0.17507700622081757,1.1459946632385254,-0.125589519739151,-0.7604101896286011,-0.17268002033233643,0.33742180466651917,0.5273561477661133,0.020734626799821854,1.3210439682006836,-0.2712288498878479,-0.8968403339385986,-0.09128367900848389,0.253054141998291,0.3511529564857483
2020-05-01T18:45:01.722Z,-0.17481692135334015,1.1470825672149658,-0.12438687682151794,-0.7610975503921509,-0.16959305107593536,0.33663877844810486,0.5278664827346802,0.017355412244796753,1.3240296840667725,-0.2646602988243103,-0.8898045420646667,-0.09746027737855911,0.26044005155563354,0.36182910203933716
2020-05-01T18:45:01.732Z,-0.17442382872104645,1.1483138799667358,-0.12384950369596481,-0.762822151184082,-0.16633565723896027,0.3359749913215637,0.526835560798645,0.0135737843811512,1.3264710903167725,-0.25822913646698,-0.8842608332633972,-0.09360799193382263,0.2750413417816162,0.3656125068664551
2020-05-01T18:45:01.747Z,-0.17425847053527832,1.1493898630142212,-0.1233772560954094,-0.7639499306678772,-0.1662832796573639,0.33291828632354736,0.5271581411361694,0.01150617003440857,1.3289979696273804,-0.25325313210487366,-0.8831827640533447,-0.0831485167145729,0.2816658914089203,0.3657033443450928
2020-05-01T18:45:01.761Z,-0.17354926466941833,1.150740623474121,-0.1227746456861496,-0.7644879221916199,-0.16694602370262146,0.32498547434806824,0.5311042070388794,0.01292227953672409,1.333308219909668,-0.24881529808044434,-0.8830837607383728,-0.07143707573413849,0.2736894488334656,0.3743714690208435
2020-05-01T18:45:01.774Z,-0.17344799637794495,1.1514849662780762,-0.12155456095933914,-0.762944221496582,-0.16869819164276123,0.3216749429702759,0.5347729921340942,0.014308519661426544,1.3377647399902344,-0.24370133876800537,-0.8803964853286743,-0.0754355639219284,0.260724276304245,0.38888901472091675
2020-05-01T18:45:01.789Z,-0.17365625500679016,1.1523103713989258,-0.12035460770130157,-0.7627394199371338,-0.16743655502796173,0.3231644630432129,0.5345635414123535,0.013890359550714493,1.3412344455718994,-0.238603413105011,-0.8759221434593201,-0.09188980609178543,0.25080615282058716,0.40176233649253845
2020-05-01T18:45:01.803Z,-0.17375746369361877,1.153140902519226,-0.12084605544805527,-0.765230655670166,-0.1665789932012558,0.32318857312202454,0.5312464237213135,0.012117203325033188,1.3444697856903076,-0.23185506463050842,-0.8671824932098389,-0.11551136523485184,0.24061033129692078,0.420426607131958
2020-05-01T18:45:01.817Z,-0.17430061101913452,1.1536089181900024,-0.12011592090129852,-0.764247715473175,-0.1654701828956604,0.32724881172180176,0.5305216312408447,0.010920543223619461,1.3486571311950684,-0.22322890162467957,-0.8553622364997864,-0.13537466526031494,0.22808673977851868,0.4449782073497772
2020-05-01T18:45:01.831Z,-0.1751514971256256,1.1539726257324219,-0.1192466989159584,-0.7634507417678833,-0.16539663076400757,0.3285224735736847,0.5309047698974609,0.00849020853638649,1.352207064628601,-0.21397072076797485,-0.8422407507896423,-0.15572762489318848,0.21930080652236938,0.46721166372299194
2020-05-01T18:45:01.844Z,-0.17496061325073242,1.1550252437591553,-0.11861775070428848,-0.7636176347732544,-0.1570444405078888,0.3344244658946991,0.529514491558075,0.006507284939289093,1.3559046983718872,-0.20484670996665955,-0.8285524845123291,-0.17302528023719788,0.21066802740097046,0.48906251788139343
2020-05-01T18:45:01.861Z,-0.17505300045013428,1.1559017896652222,-0.11766272038221359,-0.7621239423751831,-0.1524999737739563,0.3403036296367645,0.5292490124702454,0.003954596817493439,1.3589717149734497,-0.1960676908493042,-0.8141104578971863,-0.19513669610023499,0.19928966462612152,0.5093422532081604
